predicted_label,None,Positive,Negative
0,0.9992426,0.00044649953,0.0003111497
0,0.9979074,0.0018731492,0.00021939477
0,0.9893748,0.008894505,0.001730783
0,0.9990811,0.0006121088,0.00030699902
1,0.003987106,0.98304886,0.012963985
0,0.99842954,0.0013112917,0.00025918835
1,0.0064420374,0.98955476,0.004003192
0,0.9991097,0.00035415936,0.0005360325
0,0.9993646,0.00029717592,0.0003381811
1,0.0033869185,0.98801017,0.008602934
0,0.980712,0.01831819,0.0009699054
1,0.004046913,0.985533,0.010420233
0,0.99887866,0.0007351353,0.00038620608
1,0.004250733,0.98632526,0.009424124
0,0.9965423,0.0022089519,0.0012487947
0,0.99926597,0.00036500068,0.00036891951
0,0.99940896,0.0002754944,0.0003155506
0,0.99914724,0.00057957636,0.0002732749
0,0.996729,0.0025060715,0.0007648978
0,0.99915445,0.00048985746,0.00035555565
0,0.9992174,0.0005053735,0.00027720773
0,0.9982368,0.0014724567,0.00029095451
1,0.0063525145,0.9915364,0.0021110212
0,0.99900824,0.0005335004,0.00045851912
0,0.9992712,0.0003405253,0.0003881868
0,0.9949531,0.00457025,0.0004767908
0,0.9939838,0.0037010498,0.0023150588
0,0.9991526,0.0003650362,0.00048237198
0,0.9991897,0.0004570206,0.00035311418
0,0.9984334,0.0010047533,0.0005617058
0,0.9768182,0.022208951,0.0009726194
0,0.99920166,0.0002582956,0.000539959
0,0.9992883,0.00032550702,0.0003861974
0,0.99896574,0.0006839183,0.00035029976
1,0.030827843,0.9614165,0.0077557135
0,0.9986509,0.00022305961,0.0011258172
2,0.012474246,0.037080176,0.9504456
0,0.9985153,0.00091163116,0.00057320466
1,0.16171561,0.79719543,0.0410889
2,0.0095714,0.024762549,0.9656661
0,0.9992655,0.00023768928,0.0004970049
0,0.9991259,0.00034512157,0.00052906375
0,0.99480504,0.004278662,0.0009162205
1,0.053436607,0.8209631,0.12560022
0,0.99929595,0.00039920272,0.0003049445
0,0.9977989,0.0018011547,0.00039970558
1,0.0033385234,0.9913458,0.00531551
0,0.99877053,0.00027075084,0.0009586353
0,0.99813354,0.0005247441,0.0013417514
2,0.12365881,0.07803243,0.7983088
0,0.9824542,0.006636503,0.010909339
2,0.28773582,0.05245234,0.65981185
2,0.010342959,0.049126416,0.94053066
1,0.0031201383,0.979893,0.016986862
0,0.9807362,0.010627488,0.008636428
0,0.99805593,0.0002500862,0.0016937162
0,0.9991159,0.00029859267,0.00058539206
0,0.99890673,0.0005671437,0.0005262169
1,0.01762474,0.9806956,0.0016796327
0,0.999162,0.00030675525,0.00053093943
1,0.019075187,0.9774426,0.003482293
0,0.99766433,0.0020838338,0.00025194787
0,0.994742,0.0037057418,0.0015524362
0,0.9985195,0.0005122358,0.00096841407
0,0.9992531,0.00039534396,0.000351656
0,0.9990968,0.00062085694,0.00028235695
0,0.99483544,0.0018183844,0.0033459838
0,0.99907297,0.00020531486,0.00072168827
0,0.99925077,0.0002121276,0.00053716695
0,0.998982,0.00045417034,0.000563586
0,0.9984772,0.0010577027,0.00046499903
0,0.9993155,0.00026852931,0.000416093
0,0.9993789,0.0003298041,0.00029117745
0,0.99920166,0.0004903038,0.0003078507
1,0.0037684827,0.97828144,0.01795014
0,0.99802125,0.0004082042,0.0015705711
0,0.99778664,0.0008399096,0.0013734568
0,0.9974188,0.0009789449,0.0016022597
1,0.0035177697,0.8478396,0.1486427
0,0.9985629,0.00027422677,0.00116266
0,0.99857527,0.0002978066,0.0011269887
0,0.998722,0.00047222665,0.00080574624
0,0.9921091,0.0073452387,0.00054551585
0,0.9990111,0.00030784777,0.00068091066
0,0.99928117,0.0003332713,0.00038570404
0,0.9990977,0.0006476191,0.00025448346
0,0.9968217,0.0018878235,0.0012903096
0,0.9993394,0.0002613874,0.00039909538
0,0.9992926,0.00033254808,0.00037467876
0,0.99914724,0.00056286243,0.00028984316
0,0.7884005,0.20909451,0.0025048468
0,0.9991454,0.00022120305,0.0006333697
0,0.9993117,0.00028389087,0.0004041812
0,0.9991878,0.0005280765,0.00028421188
1,0.065510355,0.93029356,0.0041961637
0,0.9991854,0.0002718857,0.000542719
0,0.9991892,0.00042590432,0.00038473454
0,0.9991045,0.0005890585,0.00030635708
2,0.19156326,0.036309488,0.7721272
0,0.9976007,0.0005778596,0.0018218118
0,0.9987781,0.00040214494,0.00081956637
0,0.9977347,0.000770335,0.0014947135
1,0.0070890123,0.9908351,0.0020759671
0,0.99655795,0.0026897814,0.0007522542
1,0.024621183,0.9086183,0.06676051
0,0.98858297,0.010789061,0.00062792806
0,0.97044885,0.010660762,0.01889052
0,0.99714696,0.0002917798,0.0025612318
2,0.020410126,0.015360893,0.9642289
0,0.9983891,0.00039428216,0.0012166256
1,0.020141914,0.9768337,0.0030244922
2,0.0119497385,0.23122267,0.75682765
0,0.998712,0.0007386828,0.00054929126
0,0.9980049,0.001508076,0.00048682006
0,0.9943649,0.004032304,0.0016026357
0,0.99924016,0.00038448125,0.0003754743
0,0.99938786,0.00030487063,0.00030705874
1,0.0049440223,0.9873741,0.0076819477
0,0.99645334,0.002372187,0.0011743866
0,0.99892956,0.00036716598,0.0007034506
0,0.9993255,0.00029466904,0.00037951532
0,0.9989386,0.0007187561,0.0003425096
0,0.601545,0.014733614,0.38372123
0,0.9975401,0.00038666007,0.0020731213
2,0.021642413,0.009645448,0.96871203
0,0.9982158,0.00051290676,0.0012713342
0,0.99599355,0.002224772,0.0017814018
0,0.9992474,0.00027726934,0.0004753035
0,0.99918014,0.00035942876,0.0004604858
0,0.999224,0.00045632833,0.00031973273
0,0.9910622,0.005490849,0.003446994
0,0.99155223,0.0039350926,0.0045127505
0,0.99936837,0.0002860206,0.00034531413
0,0.9989896,0.0006643142,0.00034611265
1,0.03149107,0.9664458,0.0020630043
0,0.998322,0.0012567276,0.00042104218
0,0.99922925,0.00050403445,0.00026661323
1,0.0185362,0.97856176,0.0029020922
0,0.9847884,0.005947947,0.009263613
0,0.9987863,0.00025832246,0.0009552695
2,0.025709158,0.05347513,0.9208157
0,0.99874717,0.00042398262,0.00082886306
0,0.99833196,0.0012926178,0.00037540824
0,0.99930215,0.00028613818,0.00041184333
0,0.99930304,0.0003694112,0.00032737304
0,0.9989505,0.00067086704,0.00037850725
1,0.32592237,0.6723809,0.0016967814
0,0.9988567,0.0007604177,0.00038301572
0,0.99929506,0.0004559121,0.00024902757
1,0.016570693,0.9805131,0.0029163559
1,0.0018347115,0.9951699,0.0029954938
0,0.9992306,0.0003156222,0.00045345214
0,0.9990682,0.0005625,0.00036916483
0,0.99813247,0.0015155479,0.0003516862
1,0.0024022115,0.99444765,0.0031500307
0,0.9990649,0.0002983615,0.00063656043
0,0.9991449,0.0003830632,0.00047208776
0,0.99842477,0.0012016221,0.0003733115
2,0.02409717,0.05313737,0.9227655
0,0.9986315,0.00023580469,0.0011328711
0,0.99813724,0.00024240642,0.001620206
0,0.9982268,0.00043034836,0.001343086
0,0.9929056,0.0008940348,0.0062003774
0,0.9984115,0.00017544386,0.0014131613
0,0.9974056,0.0001965656,0.002397824
0,0.99886435,0.00023142231,0.0009041698
1,0.004943077,0.99292785,0.0021289887
0,0.99921167,0.0004484089,0.0003402359
0,0.9987738,0.0009844907,0.00024166636
0,0.99838346,0.001376816,0.00023997355
2,0.014488869,0.086506315,0.8990049
0,0.99772286,0.00043856676,0.0018384008
0,0.99848384,0.00038129333,0.0011346855
0,0.99676704,0.00097103685,0.0022619038
0,0.9937033,0.0046158,0.001681224
0,0.99923694,0.0002791406,0.0004840253
0,0.99916446,0.00045392395,0.00038159275
0,0.9989816,0.0006678556,0.0003507915
2,0.019330166,0.016303686,0.9643662
0,0.99777144,0.00047412937,0.0017543108
0,0.99525625,0.0013563362,0.0033874128
0,0.9981744,0.00066378515,0.0011619873
0,0.9979712,0.00048346023,0.0015452119
0,0.9991116,0.00018425906,0.0007040318
2,0.02987975,0.016230356,0.9538898
0,0.9992749,0.00028695664,0.00043799894
0,0.9785663,0.008380218,0.013053432
0,0.99874383,0.00022405676,0.0010318786
0,0.99838006,0.00022733805,0.0013926608
0,0.9991225,0.00037276663,0.0005045952
0,0.99685305,0.0009914716,0.002155492
0,0.99918586,0.0001857338,0.0006282269
0,0.9990377,0.00019743,0.0007649229
0,0.99925405,0.00028636915,0.00045948563
0,0.9951504,0.0039634,0.0008864651
2,0.047736615,0.06518278,0.8870806
0,0.999072,0.00044240334,0.00048555937
1,0.0033729244,0.9910502,0.0055767456
0,0.96730506,0.030463515,0.0022314133
0,0.9981873,0.0007508462,0.0010617097
0,0.9991883,0.00034852396,0.00046336293
0,0.9987295,0.0008174692,0.000452962
0,0.98410386,0.014211177,0.0016849615
0,0.995654,0.0037577215,0.0005882512
0,0.99811345,0.0011074644,0.0007791651
1,0.0027557178,0.989711,0.0075333547
0,0.9929402,0.0036393695,0.0034204593
0,0.9988878,0.00042005177,0.0006921556
0,0.99875903,0.00043038692,0.00081039587
1,0.12519485,0.8650726,0.009732456
0,0.9931857,0.0040141465,0.002800043
0,0.9992211,0.00021450735,0.00056409574
0,0.9992426,0.00036173567,0.00039573174
1,0.07735126,0.83974195,0.08290684
0,0.9747583,0.0075584482,0.017683161
0,0.9966311,0.00020866131,0.0031600003
2,0.010733162,0.028307024,0.9609597
0,0.99878335,0.00029829182,0.00091851124
0,0.9975882,0.0014515243,0.0009601029
0,0.99920166,0.000302315,0.0004962097
0,0.99910927,0.00043854312,0.00045227614
0,0.998761,0.00081788254,0.0004211719
1,0.0071668737,0.9906696,0.002163391
0,0.99866617,0.00083342986,0.00050007383
0,0.9989167,0.0005751941,0.0005081364
1,0.1470878,0.8438705,0.00904162
0,0.96442086,0.0100726895,0.02550637
2,0.017805407,0.01894842,0.96324617
2,0.017459288,0.119607106,0.8629336
0,0.99603254,0.0016512224,0.0023161718
2,0.04700002,0.0130879795,0.9399119
0,0.99679834,0.00051019085,0.0026916135
0,0.9974199,0.0004959377,0.002084299
0,0.99741745,0.000762822,0.0018196881
0,0.9371626,0.05147659,0.0113609
0,0.99913305,0.00044848825,0.0004186594
0,0.99919736,0.00049084466,0.00031175683
0,0.9981411,0.00136977,0.000488932
1,0.4182834,0.5784184,0.0032982158
0,0.9992792,0.0003109228,0.00040989902
0,0.99926174,0.00035898277,0.00037929753
0,0.9990291,0.00066177984,0.00030919065
0,0.8914688,0.010370036,0.09816121
0,0.99897295,0.0002007522,0.0008264024
0,0.9990263,0.00020254546,0.00077104685
2,0.022122521,0.03226462,0.94561285
0,0.9985406,0.0011100095,0.00034959955
0,0.9993431,0.00030204927,0.00035498783
0,0.99940264,0.0002978364,0.00029940103
0,0.99921876,0.00054532837,0.00023603575
1,0.009592055,0.98786646,0.002541569
0,0.99870384,0.0006715132,0.00062453997
0,0.99900776,0.00057155563,0.0004206228
0,0.9983097,0.0014522686,0.0002380679
0,0.9845633,0.004658497,0.010778279
0,0.99714124,0.00023449013,0.0026243373
0,0.99810255,0.00019648872,0.0017008763
0,0.9983962,0.00047887972,0.0011246969
0,0.98488855,0.007831645,0.007279804
2,0.014428935,0.08984799,0.89572316
0,0.9993622,0.00026037902,0.00037711716
0,0.9989077,0.00060546893,0.00048679454
0,0.9950119,0.0013802702,0.0036079565
0,0.9988239,0.00019858412,0.0009776984
0,0.9990411,0.00018870944,0.0007702183
0,0.99909294,0.00025117994,0.00065567554
0,0.9921669,0.002969868,0.004863287
2,0.013270595,0.06624872,0.9204807
0,0.9992502,0.00021629455,0.00053350243
0,0.998922,0.00042283762,0.0006548863
0,0.99840295,0.0010812252,0.00051588594
0,0.99922216,0.00030023453,0.00047769884
0,0.9993246,0.0003482364,0.0003273793
0,0.9991125,0.0006044599,0.00028290952
1,0.0027672078,0.9952109,0.0020216887
2,0.00960794,0.064539485,0.92585266
0,0.99907774,0.0005505273,0.00037162087
0,0.99783707,0.0019132112,0.00024959416
0,0.9971164,0.0024504862,0.00043316232
0,0.9986643,0.00041099975,0.0009244894
0,0.99930507,0.00027180897,0.00042335532
0,0.99859285,0.0010692403,0.00033771474
0,0.98973715,0.003139676,0.0071231616
0,0.99482214,0.000302255,0.004875784
0,0.99890727,0.00020397702,0.0008888862
0,0.9990191,0.00029167908,0.00068922614
0,0.9983454,0.0010577985,0.0005967222
0,0.9993188,0.00022648631,0.00045480774
0,0.9994022,0.00025643758,0.00034143374
0,0.9993398,0.00037956564,0.00028054704
0,0.99145323,0.004440508,0.0041062078
2,0.09299639,0.12110939,0.7858943
0,0.99933076,0.00022556803,0.0004435074
0,0.99920064,0.0004389306,0.00036027693
0,0.6550455,0.0040701125,0.34088457
0,0.9973099,0.00020278705,0.0024873207
2,0.056469887,0.011861178,0.9316687
0,0.9975406,0.00034069797,0.0021185337
0,0.99826485,0.0012917205,0.00044334435
0,0.9993017,0.00030207838,0.00039646492
0,0.9993017,0.000440795,0.00025757437
0,0.99913305,0.0006174923,0.0002493912
1,0.0053059654,0.9920535,0.0026405943
0,0.9991168,0.00044516573,0.00043812953
0,0.99915016,0.0004983618,0.00035161412
0,0.9981349,0.0016026502,0.00026220633
1,0.018294917,0.9799755,0.0017294564
0,0.99920785,0.00042137716,0.0003705514
0,0.99929446,0.00044390152,0.00026177557
0,0.9986057,0.001179686,0.00021475012
0,0.9584629,0.038942203,0.002595068
0,0.999184,0.00027753095,0.0005383738
0,0.9993222,0.00031566917,0.0003622117
0,0.9992269,0.00043243542,0.0003409238
0,0.90451074,0.08022129,0.015267896
0,0.99890393,0.00037801286,0.0007183148
0,0.9992764,0.0003316562,0.00039216373
0,0.99813014,0.0012055539,0.0006644676
1,0.0067824633,0.98980606,0.0034114388
0,0.99750745,0.00025021192,0.0022424904
0,0.9988015,0.00024594704,0.00095277216
2,0.009480603,0.312527,0.6779924
1,0.0029244227,0.9951779,0.0018976547
0,0.99905586,0.00043991584,0.0005041811
0,0.999153,0.00057366624,0.00027332833
0,0.75281996,0.2427951,0.004384913
0,0.9962733,0.0013343075,0.0023925703
0,0.99882096,0.00020856918,0.00097015005
0,0.9991506,0.00019145354,0.00065782014
0,0.9985671,0.0005718598,0.0008607674
0,0.99664587,0.0026810532,0.000673094
0,0.99905443,0.00066566473,0.00028015804
0,0.9992931,0.0004703874,0.00023642034
1,0.053267017,0.9415284,0.005204572
0,0.9959437,0.0036738052,0.00038233434
0,0.9991192,0.00046590145,0.00041481722
0,0.99925786,0.00041903247,0.00032302318
0,0.9985072,0.0012487458,0.00024387952
0,0.9969525,0.0020405336,0.001007219
0,0.9991763,0.00023810151,0.00058531004
0,0.99933785,0.00028991475,0.0003719742
0,0.9992588,0.00041596722,0.00032528077
0,0.92956585,0.06889788,0.001536278
2,0.14266656,0.07699932,0.7803341
0,0.9991892,0.000368272,0.00044221355
0,0.9988267,0.00082272064,0.00035029257
0,0.99866,0.0010383341,0.00030145817
0,0.9992655,0.00043577718,0.00029879605
0,0.99938786,0.00034995863,0.00026218934
0,0.99647003,0.0031595258,0.0003705129
0,0.99627477,0.0026543823,0.0010708424
1,0.004266851,0.9860139,0.009719206
0,0.9993003,0.00026036118,0.0004394368
0,0.9989044,0.0007846152,0.00031088188
0,0.9980006,0.0012347203,0.00076465233
0,0.9991735,0.00026163005,0.00056461536
0,0.9993817,0.00027744338,0.00034070513
0,0.9990734,0.00055527716,0.0003714862
1,0.0028560385,0.9901006,0.007043374
0,0.99821055,0.00025138052,0.0015378349
0,0.99914443,0.0002614036,0.000594028
0,0.9989882,0.00042158779,0.0005904511
0,0.997436,0.0021454124,0.00041878654
0,0.99918157,0.00045401856,0.00036419817
0,0.9993942,0.0003138435,0.00029230257
0,0.998761,0.0009988457,0.00024016126
1,0.011144586,0.98734045,0.0015149945
0,0.9982568,0.0012569164,0.0004865147
1,0.008672413,0.98765445,0.0036729819
1,0.005112973,0.9823319,0.012555208
0,0.99652326,0.0020478473,0.0014289223
0,0.9992449,0.0002402339,0.0005147929
0,0.9993894,0.00023927313,0.00037147416
0,0.9992721,0.00044218593,0.0002859404
0,0.99113363,0.0049497974,0.0039166496
2,0.017710282,0.06954953,0.9127402
0,0.99932647,0.00027010712,0.0004034333
0,0.99894816,0.0005833566,0.0004682909
1,0.10906983,0.88572615,0.0052038524
0,0.99929506,0.00024377905,0.00046141294
0,0.9993574,0.00036272657,0.0002796314
0,0.9992302,0.0005221891,0.00024755383
0,0.9988972,0.0007041701,0.0003988222
0,0.99930876,0.00023055064,0.00046075557
0,0.99940556,0.00026786534,0.00032649908
0,0.9992531,0.00046729672,0.00027954314
0,0.9462216,0.014440101,0.03933848
2,0.023082267,0.010103625,0.96681404
0,0.9974374,0.0002627728,0.0022997803
0,0.9915123,0.0009876114,0.0074998564
0,0.98852855,0.0018564048,0.009615218
0,0.99858147,0.00019993522,0.0012187884
2,0.012668531,0.028574403,0.95875704
0,0.99895006,0.00026627755,0.00078382576
0,0.9953062,0.0012013046,0.003492792
0,0.9978223,0.00017937997,0.00199812
0,0.9987991,0.00017219063,0.0010289222
2,0.1678755,0.028413817,0.8037107
0,0.9938653,0.0016827326,0.0044521135
0,0.9990306,0.00018416964,0.00078525255
0,0.9989748,0.000196713,0.00082824356
0,0.99923974,0.0002579227,0.00050245546
0,0.998771,0.000839703,0.00038940556
0,0.99934834,0.00023412009,0.00041745533
0,0.9994085,0.000303773,0.00028779526
0,0.9902274,0.008513885,0.0012588628
0,0.9798748,0.007491089,0.012634025
0,0.99834675,0.0002157087,0.0014373971
2,0.017072907,0.03642344,0.9465036
0,0.99852717,0.00041219543,0.0010605167
0,0.9873741,0.008474959,0.0041509247
0,0.9990925,0.0003499588,0.000557682
1,0.0044461843,0.96496964,0.030584142
0,0.99880385,0.0008671061,0.0003290765
0,0.992417,0.004701372,0.0028817195
0,0.9993045,0.00023180731,0.0004639063
0,0.9994137,0.00033344806,0.0002530795
0,0.9988148,0.00075140095,0.00043349867
0,0.76193696,0.23616117,0.0019016874
0,0.9992931,0.0002780945,0.00042876322
0,0.9993822,0.00031446668,0.00030310426
0,0.99785656,0.0017929199,0.00035064065
0,0.9942602,0.0017766166,0.0039634947
0,0.99870956,0.0002201705,0.0010702885
2,0.019250084,0.22252907,0.7582208
0,0.99879056,0.00046089836,0.0007487121
0,0.6384461,0.26283675,0.09871716
0,0.9985953,0.00076583464,0.00063908414
0,0.9985662,0.00045636075,0.0009775595
1,0.003075856,0.9890891,0.007834951
0,0.99139524,0.004996994,0.0036076813
0,0.9991054,0.0002695896,0.0006251096
1,0.0037924962,0.96863836,0.027569154
0,0.99911493,0.00057932455,0.0003059454
0,0.99618876,0.002073653,0.0017376713
0,0.99866813,0.0003536015,0.0009781712
0,0.99881333,0.0004578905,0.00072863227
0,0.9986253,0.00078752835,0.00058699655
1,0.13786575,0.8590788,0.0030553092
0,0.9987558,0.00091257005,0.00033172104
1,0.004517767,0.98849034,0.0069918623
1,0.38185117,0.61039776,0.0077509824
0,0.9983315,0.0012233411,0.0004450333
0,0.9993151,0.00028798252,0.00039722677
0,0.9993331,0.00036513526,0.00030185748
0,0.99903864,0.0007084542,0.00025281435
0,0.99264103,0.0045867614,0.002772122
0,0.99879533,0.00050326926,0.0007016616
0,0.997887,0.0010034548,0.0011097789
0,0.998873,0.00069910113,0.0004281815
0,0.9986977,0.0008921168,0.00041017163
0,0.9992454,0.0002862154,0.00046811224
0,0.99932027,0.00031140205,0.00036824585
0,0.9991378,0.00057650247,0.00028565177
0,0.9942265,0.0020467783,0.0037268437
0,0.99909973,0.00018453569,0.00071592565
0,0.99918157,0.00020259917,0.00061561074
0,0.99930876,0.000295244,0.0003958019
2,0.05698756,0.14539254,0.7976199
0,0.998302,0.0003340589,0.0013640928
1,0.087257534,0.6165159,0.2962265
0,0.87073267,0.05061719,0.078650184
0,0.97240376,0.010891142,0.016705217
2,0.05773569,0.018746138,0.9235181
0,0.99899113,0.00031428802,0.00069455325
0,0.9988735,0.00039016054,0.0007363919
0,0.9925149,0.0034315716,0.004053485
0,0.9988515,0.00031553642,0.000832789
0,0.9991202,0.0003574538,0.00052262476
0,0.9990802,0.0004274304,0.0004921949
0,0.99528664,0.0038736379,0.00083960814
0,0.99932307,0.00040537017,0.00027131586
0,0.9993426,0.00039994047,0.00025721252
0,0.99879485,0.00096988643,0.00023518012
0,0.94402677,0.05544151,0.0005318651
0,0.99924064,0.0005008977,0.0002583089
0,0.9993083,0.00047294956,0.00021863282
0,0.99820966,0.0015893026,0.00020107027
0,0.9955112,0.0037918142,0.00069713936
0,0.99854624,0.0011477099,0.00030617247
0,0.9988305,0.0008512102,0.00031838779
1,0.0058458145,0.9904205,0.0037336955
1,0.0042015873,0.9933924,0.0024060085
2,0.056582283,0.024581347,0.91883636
0,0.99923646,0.0003071481,0.00045655554
0,0.99820393,0.001169352,0.00062680617
0,0.99506736,0.0018603526,0.003072304
0,0.9988687,0.00021554582,0.00091579463
0,0.99908584,0.00023821053,0.0006758738
0,0.9989948,0.00032247778,0.00068264443
0,0.99834293,0.0012822094,0.00037500926
0,0.99911445,0.00050309603,0.0003827331
0,0.9991236,0.00055153423,0.00032490594
0,0.9980302,0.001689048,0.00028093447
0,0.9949825,0.003960145,0.0010575182
0,0.9986096,0.0009512314,0.00043907735
1,0.0068253702,0.98715633,0.0060182754
0,0.9986438,0.0011324176,0.00022367928
0,0.99348813,0.00450898,0.0020026576
0,0.9992712,0.0002556021,0.00047308442
0,0.9993708,0.0003380376,0.0002909923
0,0.99901295,0.00067481585,0.00031253143
1,0.0025334451,0.99530774,0.0021587487
1,0.0025323692,0.9917943,0.0056732167
0,0.99920446,0.00048802403,0.00030762472
0,0.99489564,0.0047639245,0.00034041816
0,0.9839407,0.01230793,0.0037512302
0,0.9987772,0.00063282094,0.0005897972
1,0.0058872914,0.98670834,0.0074044964
0,0.9980941,0.0014700245,0.00043587817
1,0.0059424136,0.99237436,0.0016832374
0,0.9892387,0.0099366335,0.00082474266
0,0.99853766,0.0008964193,0.0005658328
1,0.0021299757,0.9923128,0.0055572507
0,0.9981631,0.001422437,0.0004148455
0,0.999164,0.0004840602,0.00035212317
0,0.9993469,0.00036391587,0.00028929967
0,0.9986514,0.0010750059,0.0002733213
0,0.98124146,0.010927572,0.007830898
0,0.9986938,0.00019724273,0.0011087367
0,0.99930644,0.00019084557,0.00050293107
