predicted_label,None,Positive,Negative
2,0.07684375,0.09668239,0.8264738
1,0.062322766,0.6854359,0.25224134
0,0.99874103,0.00019537937,0.0010635557
0,0.99959713,0.00025120532,0.00015154613
1,0.081341006,0.9149521,0.0037069016
0,0.9996272,0.00017490174,0.00019807724
0,0.9996853,0.0001622431,0.00015230721
0,0.9988701,0.00092828483,0.00020160215
0,0.9993994,0.00044590337,0.00015463034
0,0.9991783,0.00037536543,0.00044623797
0,0.9990977,0.00039915208,0.00050310517
0,0.99931264,0.0004976167,0.00018959984
0,0.9986119,0.0012629555,0.00012521881
1,0.012057264,0.98439884,0.0035437827
0,0.99962384,0.0002344018,0.00014178464
0,0.9986762,0.0012112729,0.000112540496
0,0.999396,0.00030232075,0.00030170035
2,0.0037775289,0.0055387774,0.9906836
0,0.997037,0.00030980102,0.0026530332
0,0.99959004,0.00022874228,0.0001812459
1,0.0021822362,0.9968036,0.001014122
0,0.9996115,0.00017502204,0.00021350692
0,0.9996805,0.00019043143,0.00012887878
0,0.99955237,0.00036073988,8.685448e-05
0,0.9993851,0.0003942699,0.00022084008
2,0.0019110822,0.013371452,0.98471737
0,0.9995405,0.00022584268,0.00023349554
0,0.96442115,0.027901048,0.0076779
0,0.9807987,0.0022443284,0.016956937
0,0.9996053,0.00014440718,0.00025032574
0,0.9996038,0.0001435085,0.00025279194
0,0.65657705,0.3193197,0.024103297
2,0.0035721238,0.008476281,0.9879515
0,0.99916583,0.00024360824,0.00059043703
0,0.99912965,0.00018400654,0.00068624783
0,0.9979602,0.0004603293,0.0015796033
0,0.99819106,0.0015885867,0.00022040032
0,0.9993146,0.0003339232,0.0003512518
0,0.99950665,0.0002653495,0.00022790722
0,0.99941945,0.0004878602,9.269343e-05
0,0.99938846,0.00040836626,0.00020331106
0,0.9995085,0.00021980084,0.00027186083
0,0.9997406,0.00013038727,0.00012883687
0,0.99963915,0.00025761317,0.0001031222
0,0.88928735,0.10984647,0.00086620526
0,0.99963534,0.00014559642,0.00021898779
0,0.9997344,0.00014020244,0.00012559386
0,0.99967194,0.00024612024,8.179855e-05
2,0.121971406,0.008422562,0.8696061
0,0.999418,0.00019991654,0.0003819204
2,0.0035259987,0.012397201,0.9840768
0,0.9949364,0.0015563467,0.0035072982
0,0.99907583,0.0003715771,0.0005527598
0,0.99953234,0.00014736298,0.0003202552
0,0.99959004,0.00015277784,0.00025724788
1,0.040377863,0.9383046,0.02131751
0,0.94245154,0.057046965,0.00050168077
1,0.007722619,0.9903804,0.0018971136
0,0.9996406,0.00022819803,0.00013148636
0,0.99800926,0.00186796,0.00012288519
0,0.99959576,0.0002777147,0.00012666476
0,0.9993717,0.00027851647,0.0003498994
0,0.99964243,0.00016686361,0.00019079226
0,0.99957573,0.0002960241,0.00012827634
0,0.999052,0.0008419614,0.0001061355
0,0.99934936,0.0004883351,0.00016214937
0,0.99957484,0.00029155452,0.00013365166
1,0.00213928,0.9952236,0.0026372417
0,0.9995442,0.00026148913,0.00019413476
0,0.9996038,0.00015058822,0.00024558982
0,0.99966013,0.0001241213,0.00021586963
0,0.9996762,0.00022186834,0.000101697275
0,0.99906725,0.0008124354,0.00012041739
2,0.19432922,0.024633205,0.7810376
0,0.99973255,0.0001353999,0.00013229136
0,0.9996339,0.00027623522,8.972545e-05
1,0.00046525474,0.9900119,0.009523053
0,0.9994851,0.00019746274,0.00031740344
0,0.99954236,0.00024301538,0.00021479397
0,0.99925077,0.0006600723,8.926354e-05
0,0.99640167,0.0033883369,0.00020996158
0,0.9995257,0.00024926045,0.00022481981
0,0.99962765,0.00022514552,0.00014727573
1,0.08224508,0.9166783,0.0010765806
0,0.99938035,0.00052082137,9.890057e-05
0,0.99958193,0.00017196254,0.0002463111
0,0.99970007,0.00014703126,0.00015304674
0,0.99963534,0.00028181946,8.276324e-05
1,0.0009270471,0.997348,0.0017248427
0,0.99932355,0.00032563088,0.00035097473
0,0.99957424,0.00022913967,0.00019671186
0,0.9993579,0.00055599754,8.620357e-05
0,0.99863344,0.00094091205,0.0004254643
0,0.99917877,0.00040440366,0.00041668373
2,0.0018516079,0.2676482,0.7305001
0,0.9995519,0.00034081363,0.00010708644
0,0.9994728,0.0003581482,0.00016936046
0,0.9993317,0.00029922035,0.000369218
0,0.99967146,0.00016918354,0.00015919733
0,0.9995362,0.00035218697,0.00011155145
2,0.021473765,0.015053848,0.9634725
0,0.9993394,0.00024811467,0.00041257613
0,0.99955374,0.00018983234,0.00025654276
0,0.9995476,0.00034622027,0.00010613145
0,0.99724716,0.00259587,0.000156916
1,0.004919279,0.99304056,0.0020403313
0,0.99964815,0.00021228586,0.00013982135
0,0.999408,0.0005083383,8.38204e-05
1,0.0017441122,0.99692863,0.0013270063
2,0.004186241,0.14437558,0.8514382
0,0.9996644,0.00017971917,0.00015603733
0,0.9995728,0.0003364812,9.0722606e-05
0,0.9996138,0.00022448237,0.00016175104
0,0.99959964,0.00014976313,0.0002507257
0,0.99970776,0.00011935956,0.00017283803
0,0.9997244,0.0001799811,9.5734846e-05
0,0.9992797,0.0005324962,0.00018775497
0,0.9994832,0.00021720653,0.00029955956
0,0.9995733,0.00021668393,0.00021008437
0,0.99951464,0.0003971639,8.789448e-05
1,0.014644289,0.984372,0.0009837075
0,0.99952143,0.00020055263,0.0002778877
0,0.9996867,0.00014693006,0.00016607966
0,0.9996119,0.00029852433,8.967745e-05
0,0.9863605,0.0034533145,0.0101862
0,0.9995485,0.0001509314,0.0003002666
2,0.0037722634,0.053119108,0.9431087
0,0.99970394,0.00015747367,0.00013883517
0,0.9995838,0.0002874853,0.00012862988
0,0.9993294,0.00031212872,0.00035873736
0,0.99971104,0.00014555547,0.00014365323
0,0.9996401,0.0002744261,8.536014e-05
0,0.9994885,0.00035346457,0.00015814188
0,0.9996467,0.00014243748,0.0002108161
0,0.99959713,0.00015864037,0.00024444348
0,0.99967146,0.00023950302,8.902737e-05
0,0.9993837,0.00048617332,0.00013027279
0,0.9995519,0.00019696302,0.00025091108
0,0.9996334,0.00016297537,0.00020382492
0,0.99964195,0.00026783242,9.0220536e-05
0,0.99727815,0.0021673434,0.00055466004
0,0.99936557,0.00024871714,0.0003858635
0,0.99965245,0.00018202036,0.0001656134
0,0.9995862,0.00032023992,9.356649e-05
1,0.007942517,0.98737836,0.004679139
0,0.9996867,0.00011770142,0.00019558966
0,0.99972826,0.00012223124,0.00014952652
0,0.99963766,0.00026330887,9.8946985e-05
0,0.9906649,0.009153113,0.00018227762
1,0.0069024907,0.9892949,0.003802678
0,0.9995767,0.0002504659,0.00017289129
0,0.9982511,0.0016450319,0.000103656195
1,0.0014830772,0.99736416,0.0011528742
0,0.99937695,0.00040237166,0.00022078362
0,0.99958146,0.00026756024,0.00015100109
1,0.0015092824,0.9963042,0.0021863848
0,0.98461753,0.013903268,0.0014793148
0,0.99955946,0.0002103863,0.00022993362
0,0.9996281,0.00018841919,0.00018341576
0,0.99921066,0.00066513865,0.00012441166
0,0.9988158,0.0010671717,0.000116949515
0,0.9996487,0.00020775745,0.00014359433
1,0.007402594,0.99040896,0.0021883298
0,0.9937587,0.0055314056,0.00070991565
0,0.998961,0.0006719844,0.0003669143
0,0.99959713,0.00016550603,0.00023748964
0,0.9997383,0.000119084194,0.0001425485
0,0.9996529,0.00023218166,0.00011493695
0,0.99923265,0.00022904987,0.0005382336
0,0.9996124,0.00013902398,0.0002485808
0,0.99970484,0.00010675137,0.00018844433
0,0.9996635,0.00019192189,0.00014454663
0,0.9612738,0.03823785,0.00048824583
0,0.99943644,0.00024446356,0.00031895368
0,0.9996734,0.00018112027,0.00014549967
0,0.9995123,0.00040799115,7.985996e-05
2,0.0016128487,0.022409827,0.9759775
0,0.9993388,0.00018033452,0.00048082805
0,0.9995514,0.00012421793,0.00032453498
0,0.99924695,0.00035987963,0.00039350343
0,0.99928075,0.00058167137,0.00013751691
0,0.9996306,0.00019898963,0.00017062855
0,0.99967486,0.00017383316,0.00015144804
1,0.02941755,0.96934235,0.001240244
0,0.9988658,0.0009637981,0.00017028002
0,0.99952376,0.00021008556,0.0002660405
0,0.99969715,0.0001760605,0.0001269648
0,0.99958426,0.00033375667,8.214713e-05
0,0.9991068,0.00026613186,0.00062711234
0,0.9995085,0.00016312218,0.00032865434
0,0.99957144,0.00012204894,0.00030665228
0,0.999691,0.00014958157,0.00015949563
0,0.99749255,0.0021144676,0.00039274577
0,0.9996067,0.00017795127,0.00021522211
0,0.9996692,0.00018952554,0.00014148357
0,0.9996081,0.00031299345,7.867727e-05
0,0.9976539,0.0020798016,0.00026634586
0,0.9995828,0.00022177547,0.00019540322
0,0.9996772,0.00017386154,0.00014884445
0,0.99940944,0.0004982065,9.229851e-05
1,0.0014494887,0.99682313,0.0017275838
0,0.99964243,0.00016561167,0.00019212847
0,0.9996529,0.00016185505,0.00018519328
1,0.004114694,0.9925512,0.0033339865
0,0.9992011,0.00067470234,0.00012430728
0,0.9996672,0.00017281859,0.00016004247
0,0.99967194,0.000179633,0.0001483854
1,0.0011679176,0.9945129,0.004319367
0,0.99601823,0.00325584,0.00072567665
2,0.021813042,0.17141445,0.8067724
0,0.9978588,0.0016153201,0.0005257559
0,0.9994899,0.00042006074,9.01109e-05
2,0.0034146467,0.023234347,0.9733511
0,0.99760675,0.00020913266,0.0021842786
0,0.9994222,0.00011970189,0.00045799115
0,0.99899155,0.0003292997,0.0006790683
0,0.9990306,0.00084504567,0.00012427042
1,0.009651387,0.66904944,0.3212992
0,0.99968344,0.00015236404,0.00016401865
0,0.99959856,0.00031533037,8.625867e-05
1,0.006255298,0.9926722,0.0010724433
0,0.9995805,0.00021559825,0.00020382552
1,0.0027807897,0.9942685,0.0029507298
0,0.99952376,0.00037904887,9.699553e-05
0,0.99471927,0.0025284223,0.0027522026
0,0.99967194,0.00011963673,0.00020825137
1,0.19720227,0.7952931,0.0075046746
0,0.9996201,0.00027579776,0.00010419954
1,0.003061913,0.9944797,0.0024582478
0,0.99926126,0.0004000957,0.0003388453
0,0.99932736,0.0003802925,0.00029246265
0,0.99882096,0.0010067575,0.0001722304
1,0.0006907083,0.9789557,0.020353433
0,0.9994885,0.0002444577,0.00026718338
0,0.9996672,0.00019803681,0.00013486687
0,0.99958146,0.00032989378,8.8724955e-05
2,0.0030700166,0.02077014,0.9761598
0,0.99952096,0.00015966274,0.0003195489
0,0.9995719,0.00013973138,0.00028846244
0,0.9992526,0.00034237243,0.00040514153
0,0.99843955,0.001440892,0.000119544
0,0.9996372,0.00017913054,0.00018372247
0,0.9996839,0.00018785187,0.00012817276
0,0.9707283,0.02895571,0.00031586402
0,0.9995471,0.00028022216,0.0001726899
0,0.9994665,0.00022890924,0.0003046608
0,0.99957573,0.00015784278,0.0002662509
0,0.9996434,0.00023453575,0.00012208679
1,0.0014244678,0.99736184,0.0012138886
0,0.99960005,0.00018796905,0.00021220894
0,0.99967575,0.00018101442,0.0001431901
0,0.9995662,0.00034253442,9.121164e-05
0,0.98120207,0.017915362,0.00088259316
0,0.99946755,0.00021703572,0.00031552473
0,0.9996948,0.0001450129,0.00016031256
0,0.9996387,0.00025870532,0.00010244095
0,0.9994899,0.0002032335,0.0003069431
0,0.99958485,0.00010956748,0.00030537782
2,0.01615683,0.0074077635,0.9764354
0,0.99970776,0.00015962543,0.00013254974
0,0.9994085,0.00044089844,0.00015056136
0,0.99948555,0.00023511711,0.0002791515
0,0.9996663,0.0001986546,0.00013485066
0,0.9993746,0.0005105357,0.000115043316
1,0.0012439819,0.99719495,0.001561248
0,0.99962336,0.00016540426,0.00021133365
0,0.99968624,0.0001609948,0.000152866
0,0.99961007,0.00030999727,8.0114056e-05
1,0.0012731426,0.99722296,0.001503822
2,0.005441128,0.0041611446,0.9903977
0,0.9996076,0.0001450981,0.00024732726
0,0.99962336,0.000248595,0.00012809066
0,0.99897635,0.00088481803,0.00013889067
1,0.012396172,0.98414963,0.003454362
0,0.99969053,0.00014627812,0.00016329711
0,0.5634009,0.4320989,0.0045001414
0,0.987182,0.012367283,0.0004507561
2,0.0035563756,0.004918634,0.99152505
0,0.9995657,0.00016342939,0.00027058073
0,0.9995724,0.0002118377,0.00021594088
0,0.99912405,0.0007349155,0.00014098815
0,0.9997044,0.00013321872,0.0001623942
0,0.99967915,0.00017046981,0.00015051485
1,0.009665781,0.98875505,0.0015790993
1,0.0033658487,0.9956223,0.001011929
0,0.9994369,0.0003188941,0.00024400213
1,0.006149568,0.9919845,0.0018660814
0,0.99920356,0.00071043614,8.611943e-05
2,0.0058491193,0.008619174,0.9855316
2,0.007201644,0.005307866,0.98749036
0,0.9995481,0.0001393925,0.0003122761
0,0.9583292,0.0042971824,0.037373647
1,0.006196963,0.9915352,0.0022677
0,0.99964195,0.00015153442,0.00020661263
0,0.99970776,0.00014858492,0.00014346867
0,0.49789408,0.4978008,0.004305064
0,0.99942607,0.00046466856,0.000109490604
0,0.9996697,0.00015432156,0.00017622797
0,0.9997024,0.000154755,0.00014266015
1,0.020449776,0.9772224,0.0023278196
1,0.002040382,0.99476075,0.0031988418
0,0.9994771,0.00016960129,0.0003533498
0,0.9991077,0.0001452058,0.00074685266
0,0.9996158,0.00022374181,0.00016064403
0,0.993924,0.0057622846,0.00031383513
0,0.9818121,0.003384466,0.014803345
0,0.9996677,0.00014707305,0.00018508098
0,0.9994637,0.0004119734,0.00012411608
0,0.99945754,0.0002885051,0.000254174
2,0.012909233,0.0075205695,0.97957027
0,0.9996286,0.00016858053,0.00020278261
0,0.99965966,0.00015596444,0.0001844734
0,0.9943682,0.005416964,0.00021496571
0,0.999601,0.00018477783,0.00021434746
0,0.99968344,0.0001922784,0.0001245856
0,0.99903387,0.0008370434,0.00012895734
0,0.9988944,0.0009896699,0.00011584679
1,0.0049218857,0.99122345,0.0038547127
0,0.99965394,0.00020434616,0.00014155671
0,0.99867386,0.0012324074,9.395204e-05
0,0.99939746,0.00048806824,0.000114359646
0,0.99945706,0.00026081444,0.00028221347
0,0.9996724,0.00017497732,0.00015267443
0,0.99952894,0.00036888663,0.000102214544
0,0.9991116,0.00050865667,0.00037986925
0,0.99963814,0.0001303936,0.00023134044
0,0.9996992,0.000121294834,0.00017938869
0,0.99970394,0.00019778729,9.839322e-05
0,0.9950047,0.004731844,0.0002635996
2,0.0039626183,0.025355179,0.970682
0,0.9996654,0.00018614857,0.0001483793
0,0.9996272,0.00029022127,8.2731036e-05
0,0.99956053,0.00025060997,0.00018886625
0,0.99959576,0.00015183893,0.00025241758
0,0.99935603,0.00016958803,0.00047419453
1,0.41831407,0.4828846,0.09880127
0,0.9991415,0.0007265569,0.00013170675
0,0.99945843,0.0003822454,0.00015941839
0,0.99961483,0.00025240748,0.00013284206
1,0.0023718376,0.99422514,0.0034029484
2,0.003074891,0.0122535,0.9846716
0,0.99942935,0.00018660074,0.0003841798
0,0.9994708,0.00015234035,0.0003766697
0,0.999549,0.00017338416,0.00027774277
0,0.9992302,0.0006506633,0.000119193384
0,0.99964243,0.00017175455,0.00018602895
0,0.99960285,0.0002268711,0.00017007068
1,0.00159744,0.99517673,0.003225882
0,0.99946034,0.0004310425,0.000108499065
0,0.99966675,0.00014826402,0.00018484004
0,0.9996953,0.00013811808,0.00016670933
1,0.006728729,0.9914952,0.001775967
0,0.6418915,0.35108367,0.007024923
0,0.99917156,0.00037542885,0.0004531219
2,0.16498967,0.018054834,0.8169555
0,0.99953806,0.00037457855,8.71398e-05
0,0.9987082,0.0011392558,0.0001527315
1,0.0066849887,0.99073607,0.0025790017
0,0.99962103,0.0002014672,0.00017728336
1,0.004308989,0.9938567,0.0018342163
1,0.002045275,0.99698144,0.00097328046
0,0.9995581,0.00022009326,0.00022183618
0,0.99965197,0.00021487077,0.00013312716
0,0.99932307,0.00055265415,0.0001242831
0,0.9990177,0.00086645473,0.000115972594
0,0.99953187,0.00022022551,0.00024785145
0,0.9997101,0.00016242889,0.00012740183
0,0.9996529,0.0002657641,8.133625e-05
1,0.0084380675,0.9907393,0.0008225614
0,0.9995767,0.0001992135,0.00022400483
1,0.003744241,0.9934103,0.002845529
0,0.9992417,0.00064995233,0.00010835348
0,0.9981477,0.0016741297,0.00017825325
0,0.9996124,0.00020334906,0.00018416383
0,0.9996487,0.00019047192,0.00016114934
1,0.001955478,0.9932432,0.004801247
1,0.0015535958,0.99730515,0.0011413797
0,0.9995647,0.00016483768,0.0002703272
0,0.9996635,0.00018599757,0.00015079803
0,0.9995285,0.00037935973,9.184841e-05
1,0.0020609898,0.9969767,0.00096246717
2,0.008130857,0.0048342636,0.987035
0,0.9996115,0.00018539102,0.00020316997
0,0.9995657,0.00035032778,8.3815525e-05
0,0.9988101,0.0009499024,0.00023997262
0,0.9996705,0.00010308217,0.00022643877
0,0.99971825,0.00010179915,0.00017995415
0,0.99974304,0.00015938038,9.744976e-05
0,0.9993226,0.0004182735,0.0002591933
0,0.99958575,0.00017285913,0.00024132828
0,0.99935555,0.00022117309,0.00042331818
0,0.99968576,0.00019708854,0.000117032534
0,0.9984677,0.001169536,0.00036294648
0,0.8870563,0.0047299354,0.10821372
0,0.99966395,0.0001490186,0.00018705954
0,0.9996301,0.00027580198,9.3990406e-05
1,0.0024687,0.9966373,0.0008941414
0,0.99965394,0.00015390033,0.0001921651
0,0.9997206,0.00016747515,0.00011196136
0,0.99959284,0.00032403858,8.311593e-05
0,0.9994875,0.000385363,0.00012716731
0,0.9995442,0.00019820062,0.00025732393
0,0.9997096,0.00015260484,0.00013768172
0,0.9996192,0.00027810351,0.00010268744
1,0.0009867848,0.99737567,0.0016375241
0,0.9994403,0.0002560373,0.00030380284
0,0.9996024,0.00022482387,0.00017249011
0,0.999234,0.0006798368,8.606565e-05
1,0.0006817931,0.9974893,0.0018288638
0,0.999519,0.00020448808,0.00027665705
0,0.99963534,0.00021074415,0.00015423828
0,0.99929446,0.0006125742,9.320758e-05
1,0.0014886056,0.9973066,0.0012048787
0,0.99921787,0.000355862,0.0004264331
0,0.9995862,0.000247149,0.00016681748
0,0.99931216,0.0005964468,9.133035e-05
1,0.0020263444,0.996654,0.0013197664
2,0.0036396158,0.005592726,0.9907676
0,0.99945277,0.00014540508,0.00040213307
0,0.99917537,0.00028406474,0.00054041675
0,0.9994489,0.00032603453,0.00022519083
0,0.9993394,0.00025719657,0.00040348107
0,0.9996501,0.00014566726,0.00020411437
0,0.99952805,0.00034277918,0.00012891884
0,0.9992869,0.00057562214,0.00013772794
0,0.9996229,0.00018393373,0.00019326028
0,0.9996844,0.00015565552,0.0001597762
0,0.99938464,0.0005066177,0.000108615444
0,0.9994151,0.00044872807,0.00013631875
2,0.0030758707,0.045860223,0.95106393
0,0.99968964,0.00013614766,0.00017446943
0,0.99944985,0.00045169293,9.868784e-05
1,0.022262013,0.97657865,0.001159376
0,0.99968344,0.00014875065,0.00016779714
0,0.9997101,0.00015226075,0.00013735621
1,0.0040124953,0.9941226,0.0018648014
0,0.9991335,0.0007343726,0.00013225073
0,0.9994947,0.0003016923,0.00020345303
0,0.9996572,0.00020697531,0.00013573034
1,0.0016503485,0.9919007,0.006448959
1,0.0009942325,0.997534,0.0014719506
0,0.9993651,0.00029878807,0.00033629578
0,0.99957377,0.00025684852,0.00016928247
0,0.99924123,0.0006728261,8.615426e-05
1,0.04334792,0.95597637,0.00067553314
1,0.004536137,0.97951126,0.01595256
0,0.99968964,0.00017271067,0.00013749619
1,0.0014093257,0.9950218,0.0035687718
1,0.000940716,0.9973313,0.0017279016
0,0.99957097,0.00019239525,0.0002365994
0,0.9996787,0.00017363633,0.00014775939
0,0.99943167,0.00048681707,8.142022e-05
0,0.9983406,0.0015052053,0.00015422945
0,0.9994008,0.0003005416,0.00029852233
1,0.0072291587,0.9903506,0.002420374
0,0.99945843,0.00044744732,9.430546e-05
1,0.0014174009,0.9965546,0.0020279007
0,0.9995553,0.00022921943,0.00021549342
0,0.9996592,0.00020817274,0.00013253886
1,0.0016384786,0.995111,0.0032503472
0,0.9989787,0.0009048275,0.00011657649
1,0.0064761816,0.98995715,0.003566662
0,0.9997053,0.0001587478,0.00013600399
1,0.0017305107,0.9932611,0.0050084945
0,0.99951375,0.00033482592,0.00015135965
0,0.999417,0.0002643576,0.00031879314
0,0.9996697,0.00016537476,0.0001651675
0,0.999611,0.00029590869,9.326607e-05
0,0.9994051,0.00043915107,0.00015564958
0,0.999651,0.00015244527,0.00019635049
0,0.9996987,0.00014822246,0.00015302077
0,0.99957377,0.00031512565,0.00011115312
1,0.0035682258,0.9954694,0.0009622565
0,0.9996472,0.00015183401,0.00020118439
0,0.9996048,0.0001796275,0.00021557274
0,0.9993779,0.00053064054,9.1342816e-05
0,0.9993398,0.00048316637,0.00017686743
0,0.99914825,0.000402069,0.0004495918
0,0.99971056,0.00014055011,0.00014868527
0,0.99957764,0.0003057418,0.00011656047
0,0.9960083,0.0031582545,0.0008336166
0,0.99952805,0.0001991603,0.00027302507
0,0.9996672,0.00014936505,0.00018360355
0,0.9996119,0.00029196017,9.609498e-05
1,0.045282427,0.9529583,0.0017593981
0,0.99939847,0.00024789377,0.00035356288
2,0.0023472651,0.01921467,0.9784379
0,0.9995514,0.0003279724,0.00012071576
0,0.99841774,0.0013955645,0.00018677398
2,0.0055671483,0.004203094,0.9902297
0,0.99947035,0.0002443526,0.00028510258
0,0.9994242,0.00041997025,0.00015580181
0,0.9994022,0.00044871224,0.00014893718
0,0.89454997,0.101645984,0.0038038592
0,0.9996606,0.00015512841,0.00018414189
0,0.9995099,0.00038664998,0.00010332655
1,0.0010522938,0.99621636,0.0027314269
0,0.9994919,0.00015335297,0.00035474988
0,0.99949235,0.00017060511,0.00033710946
2,0.005148059,0.033443425,0.9614084
0,0.99941653,0.00024524884,0.00033849472
0,0.9949412,0.00067805493,0.004380884
2,0.0019366029,0.01192702,0.9861363
1,0.0019492331,0.9933446,0.004706192
0,0.99811447,0.0015178196,0.0003678399
0,0.99946076,0.00018410606,0.0003550467
0,0.9996815,0.00013748818,0.00018091881
0,0.99937266,0.00050473964,0.00012232989
1,0.003513138,0.9956227,0.0008642809
0,0.9994908,0.00024719854,0.00026184547
